Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
208.0,Joe Wolf,23.0,LAC,C,42.0,26.0,27.1,3.2,8.0,0.407,0.1,0.4,0.2,3.2,7.6,0.417,0.412,1.1,1.3,0.833,1.2,3.2,4.5,2.3,0.9,0.4,1.8,3.3,7.6,,1987-88,1988
209.0,Alvan Adams,33.0,PHO,C,82.0,25.0,20.1,3.1,6.2,0.496,0.0,0.0,0.5,3.0,6.1,0.496,0.497,1.3,1.6,0.844,1.4,3.0,4.5,2.2,1.0,0.5,1.7,3.0,7.5,,1987-88,1988
210.0,Kelly Tripucka,28.0,UTA,SF,49.0,21.0,19.9,2.8,6.2,0.459,0.6,1.5,0.419,2.2,4.7,0.472,0.51,1.2,1.4,0.868,0.6,1.8,2.4,2.1,0.7,0.1,1.4,1.4,7.5,,1987-88,1988
211.0,Tyrone Corbin,25.0,2TM,SF,84.0,5.0,20.7,3.1,6.3,0.49,0.0,0.1,0.167,3.0,6.2,0.493,0.49,1.3,1.6,0.797,1.5,2.7,4.2,1.4,0.9,0.2,1.2,2.2,7.4,,1987-88,1988
212.0,Tyrone Corbin,25.0,CLE,SF,54.0,4.0,21.3,2.9,6.0,0.491,0.0,0.1,0.0,2.9,5.9,0.495,0.491,1.4,1.8,0.786,1.5,2.6,4.1,1.0,0.8,0.3,1.2,2.4,7.3,,1987-88,1988
213.0,Tyrone Corbin,25.0,PHO,SF,30.0,1.0,19.7,3.3,6.8,0.488,0.0,0.1,0.333,3.3,6.7,0.49,0.49,1.1,1.3,0.825,1.6,2.7,4.3,2.0,1.0,0.1,1.3,1.8,7.7,,1987-88,1988
214.0,Kenny Fields,25.0,LAC,SF,7.0,0.0,22.0,2.3,5.1,0.444,0.0,0.0,,2.3,5.1,0.444,0.444,2.9,3.7,0.769,1.9,2.3,4.1,1.4,0.7,0.3,2.7,2.4,7.4,,1987-88,1988
215.0,Frank Johnson,29.0,WSB,PG,75.0,17.0,16.8,2.9,6.6,0.434,0.0,0.1,0.111,2.9,6.5,0.44,0.435,1.6,2.0,0.812,0.5,1.1,1.6,2.5,0.9,0.1,1.3,1.6,7.4,,1987-88,1988
216.0,Ron Anderson,29.0,IND,SF,74.0,1.0,14.8,2.9,5.9,0.498,0.0,0.0,0.0,2.9,5.9,0.5,0.498,1.5,1.9,0.766,1.2,1.7,2.9,1.1,0.6,0.1,1.0,1.3,7.3,,1987-88,1988
217.0,Andrew Toney,30.0,PHI,SG,29.0,15.0,18.0,2.5,5.9,0.421,0.3,0.9,0.333,2.2,5.0,0.438,0.447,2.0,2.5,0.806,0.3,1.3,1.6,3.7,0.4,0.2,1.7,1.2,7.3,,1987-88,1988
218.0,Brad Davis,32.0,DAL,PG,75.0,12.0,19.7,2.8,5.5,0.501,0.4,1.0,0.405,2.4,4.5,0.522,0.537,1.2,1.4,0.843,0.2,1.1,1.4,4.0,0.7,0.2,1.2,2.0,7.2,,1987-88,1988
219.0,Albert King,28.0,PHI,SF,72.0,44.0,22.1,2.9,7.5,0.391,0.2,0.7,0.347,2.7,6.8,0.395,0.406,1.1,1.4,0.757,1.0,2.0,3.0,1.5,0.5,0.3,1.3,3.0,7.2,,1987-88,1988
220.0,Larry Krystkowiak,23.0,MIL,PF,50.0,7.0,21.0,2.6,5.3,0.481,0.0,0.1,0.0,2.6,5.3,0.487,0.481,2.1,2.5,0.811,1.8,2.9,4.6,1.0,0.4,0.2,1.1,2.7,7.2,,1987-88,1988
221.0,Steve Colter,25.0,2TM,PG,68.0,53.0,22.3,3.0,6.5,0.46,0.0,0.1,0.3,2.9,6.3,0.464,0.464,1.1,1.4,0.789,0.9,1.7,2.5,3.8,0.9,0.2,1.3,1.9,7.1,,1987-88,1988
222.0,Steve Colter,25.0,PHI,PG,12.0,0.0,12.7,1.3,3.3,0.375,0.0,0.0,,1.3,3.3,0.375,0.375,0.6,0.8,0.778,0.6,0.9,1.5,2.2,0.5,0.0,0.9,1.7,3.1,,1987-88,1988
223.0,Steve Colter,25.0,WSB,PG,56.0,53.0,24.3,3.4,7.2,0.469,0.1,0.2,0.3,3.3,7.0,0.473,0.473,1.2,1.5,0.791,0.9,1.9,2.8,4.2,1.0,0.3,1.4,2.0,8.0,,1987-88,1988
224.0,Craig Ehlo,26.0,CLE,SG,79.0,27.0,21.6,2.9,6.1,0.466,0.3,0.8,0.344,2.6,5.3,0.485,0.489,1.1,1.7,0.674,1.1,2.4,3.5,2.6,1.0,0.4,1.4,2.3,7.1,,1987-88,1988
225.0,Trent Tucker,28.0,NYK,SG,71.0,4.0,17.6,2.7,6.4,0.424,1.0,2.4,0.413,1.7,4.1,0.431,0.5,0.7,1.0,0.718,0.5,1.2,1.7,1.6,0.7,0.1,0.7,2.2,7.1,,1987-88,1988
226.0,Darnell Valentine,28.0,LAC,PG,79.0,31.0,20.7,2.8,6.7,0.418,0.2,0.4,0.455,2.6,6.3,0.416,0.432,1.3,1.7,0.743,0.5,1.5,2.0,4.8,1.5,0.1,1.9,1.7,7.1,,1987-88,1988
227.0,James Donaldson,30.0,DAL,C,81.0,81.0,31.1,2.6,4.7,0.558,0.0,0.0,,2.6,4.7,0.558,0.558,1.8,2.3,0.778,3.0,6.3,9.3,0.8,0.5,1.3,1.4,2.2,7.0,AS,1987-88,1988
228.0,Mark Eaton,31.0,UTA,C,82.0,82.0,33.3,2.8,6.6,0.418,0.0,0.0,,2.8,6.6,0.418,0.418,1.5,2.3,0.623,2.8,5.9,8.7,0.7,0.5,3.7,1.6,3.9,7.0,DPOY-2,1987-88,1988
229.0,Sedale Threatt,26.0,2TM,PG,71.0,0.0,14.9,3.0,6.0,0.508,0.0,0.4,0.111,3.0,5.6,0.535,0.512,0.8,1.0,0.803,0.3,0.9,1.2,2.3,0.8,0.1,0.9,1.4,6.9,,1987-88,1988
230.0,Sedale Threatt,26.0,CHI,PG,45.0,0.0,15.6,2.9,5.8,0.502,0.0,0.4,0.1,2.9,5.4,0.535,0.506,0.7,0.9,0.78,0.3,1.0,1.2,2.4,0.6,0.1,1.0,1.6,6.6,,1987-88,1988
231.0,Sedale Threatt,26.0,SEA,PG,26.0,0.0,13.6,3.2,6.2,0.519,0.0,0.3,0.143,3.2,6.0,0.535,0.522,1.0,1.2,0.833,0.4,0.8,1.3,2.0,1.3,0.2,0.7,1.1,7.5,,1987-88,1988
232.0,Adrian Branch,24.0,NJN,SF,20.0,3.0,15.4,2.8,6.7,0.418,0.1,0.3,0.2,2.8,6.5,0.426,0.422,1.0,1.2,0.87,1.0,1.4,2.4,0.8,0.8,0.6,1.5,2.1,6.7,,1987-88,1988
233.0,Dudley Bradley,30.0,2TM,SG,65.0,15.0,22.1,2.4,5.6,0.427,0.6,1.6,0.363,1.8,4.0,0.452,0.478,1.1,1.5,0.763,0.4,1.6,2.0,2.3,1.8,0.7,1.4,2.6,6.5,,1987-88,1988
234.0,Dudley Bradley,30.0,MIL,SG,2.0,0.0,2.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,0.0,,1987-88,1988
235.0,Dudley Bradley,30.0,NJN,SG,63.0,15.0,22.7,2.5,5.8,0.429,0.6,1.6,0.366,1.9,4.2,0.452,0.479,1.2,1.5,0.763,0.4,1.6,2.0,2.4,1.8,0.7,1.4,2.7,6.7,,1987-88,1988
236.0,Dave Feitl,25.0,GSW,C,70.0,19.0,16.1,2.6,5.8,0.45,0.0,0.1,0.0,2.6,5.7,0.455,0.45,1.3,1.9,0.701,1.2,3.6,4.8,0.8,0.2,0.1,1.2,2.1,6.5,,1987-88,1988
237.0,Wayne Cooper,31.0,DEN,C,45.0,32.0,19.2,2.6,6.0,0.437,0.0,0.0,0.0,2.6,6.0,0.439,0.437,1.1,1.5,0.746,2.2,3.8,6.0,0.7,0.3,2.1,1.3,3.2,6.4,,1987-88,1988
238.0,World B. Free,34.0,HOU,SG,58.0,0.0,11.8,2.5,6.0,0.409,0.1,0.6,0.229,2.3,5.4,0.429,0.42,1.4,1.7,0.8,0.2,0.5,0.8,1.0,0.3,0.1,0.8,1.3,6.4,,1987-88,1988
239.0,Larry Smith,30.0,GSW,PF,20.0,10.0,25.0,2.9,6.2,0.472,0.0,0.1,0.0,2.9,6.1,0.475,0.472,0.6,1.4,0.407,4.0,5.2,9.1,1.3,0.6,0.6,1.8,3.2,6.4,,1987-88,1988
240.0,Robert Reid,32.0,HOU,SG,62.0,31.0,15.8,2.7,5.7,0.463,0.2,0.5,0.382,2.5,5.2,0.472,0.482,0.8,1.0,0.794,0.6,1.4,2.0,1.1,0.4,0.1,0.7,1.9,6.3,,1987-88,1988
241.0,Kevin Williams,26.0,SEA,SG,80.0,9.0,13.6,2.5,5.6,0.442,0.0,0.1,0.143,2.5,5.5,0.447,0.443,1.3,1.5,0.844,0.8,0.8,1.6,1.2,0.8,0.1,0.9,2.6,6.3,,1987-88,1988
242.0,Mike Sanders,27.0,2TM,SF,59.0,16.0,15.0,2.6,5.1,0.505,0.0,0.0,0.0,2.6,5.1,0.507,0.505,1.0,1.3,0.776,0.6,1.2,1.8,0.9,0.5,0.2,0.8,2.2,6.2,,1987-88,1988
243.0,Mike Sanders,27.0,PHO,SF,35.0,5.0,13.3,2.3,4.9,0.48,0.0,0.0,0.0,2.3,4.9,0.482,0.48,1.1,1.5,0.736,0.8,1.0,1.8,0.9,0.5,0.1,0.8,2.1,5.8,,1987-88,1988
244.0,Mike Sanders,27.0,CLE,SF,24.0,11.0,17.4,3.0,5.5,0.538,0.0,0.0,,3.0,5.5,0.538,0.538,0.8,1.0,0.87,0.4,1.5,2.0,1.1,0.5,0.2,1.0,2.4,6.8,,1987-88,1988
245.0,Ed Pinckney,24.0,SAC,PF,79.0,7.0,14.9,2.3,4.3,0.522,0.0,0.0,0.0,2.3,4.3,0.525,0.522,1.7,2.3,0.747,1.2,1.7,2.9,0.8,0.5,0.4,1.0,1.5,6.2,,1987-88,1988
246.0,Richard Anderson,27.0,2TM,PF,74.0,3.0,18.2,2.3,5.9,0.39,0.6,2.0,0.32,1.7,3.9,0.426,0.444,0.8,1.0,0.753,1.2,2.9,4.1,1.5,0.7,0.2,0.8,1.9,6.1,,1987-88,1988
247.0,Richard Anderson,27.0,HOU,PF,12.0,0.0,4.4,0.9,2.2,0.423,0.5,1.3,0.4,0.4,0.9,0.455,0.538,0.3,0.4,0.8,0.8,0.7,1.4,0.3,0.1,0.0,0.1,0.3,2.7,,1987-88,1988
248.0,Richard Anderson,27.0,POR,PF,62.0,3.0,20.9,2.6,6.7,0.387,0.7,2.2,0.311,1.9,4.5,0.424,0.438,0.9,1.2,0.75,1.3,3.3,4.6,1.7,0.8,0.3,1.0,2.1,6.7,,1987-88,1988
249.0,Mike Evans,32.0,DEN,PG,56.0,0.0,11.7,2.5,5.5,0.453,0.6,1.6,0.396,1.8,3.9,0.477,0.511,0.5,0.7,0.811,0.2,0.7,0.9,1.4,0.6,0.1,0.8,1.4,6.1,,1987-88,1988
250.0,Maurice Lucas,35.0,POR,PF,73.0,0.0,16.3,2.3,5.1,0.45,0.0,0.0,0.0,2.3,5.1,0.454,0.45,1.5,2.0,0.736,1.4,2.9,4.3,1.3,0.5,0.1,1.0,2.6,6.1,,1987-88,1988
251.0,Fred Roberts,27.0,BOS,PF,74.0,14.0,13.9,2.2,4.5,0.488,0.0,0.1,0.0,2.2,4.4,0.497,0.488,1.7,2.2,0.776,0.8,1.4,2.2,1.1,0.2,0.2,0.9,1.6,6.1,,1987-88,1988
252.0,Darren Daye,27.0,BOS,SF,47.0,8.0,13.9,2.4,4.6,0.516,0.0,0.0,0.0,2.4,4.6,0.519,0.516,1.3,1.9,0.678,0.6,1.0,1.6,1.5,0.6,0.1,0.9,1.4,6.0,,1987-88,1988
253.0,Russ Schoene,27.0,SEA,PF,81.0,2.0,12.0,2.6,5.6,0.458,0.2,0.7,0.293,2.4,4.9,0.482,0.477,0.6,0.8,0.81,1.0,1.5,2.4,0.7,0.5,0.2,0.7,1.9,6.0,,1987-88,1988
254.0,Darrell Walker,26.0,WSB,SG,52.0,0.0,18.1,2.2,5.6,0.392,0.0,0.1,0.0,2.2,5.5,0.4,0.392,1.6,2.0,0.781,0.8,1.6,2.4,1.9,1.2,0.2,1.3,2.0,6.0,,1987-88,1988
255.0,Spud Webb,24.0,ATL,PG,82.0,1.0,16.4,2.3,4.9,0.475,0.0,0.2,0.053,2.3,4.7,0.496,0.476,1.3,1.6,0.817,0.2,1.6,1.8,4.1,0.8,0.1,1.6,1.5,6.0,,1987-88,1988
256.0,Melvin Turpin,27.0,UTA,C,79.0,0.0,12.8,2.5,4.9,0.512,0.0,0.0,0.333,2.5,4.9,0.513,0.513,0.9,1.2,0.724,1.1,1.9,3.0,0.4,0.3,0.9,0.9,2.0,5.9,,1987-88,1988
257.0,Claude Gregory,29.0,LAC,PF,23.0,2.0,13.6,2.7,5.8,0.455,0.0,0.0,0.0,2.7,5.8,0.459,0.455,0.5,1.6,0.333,1.6,2.5,4.1,0.7,0.4,0.6,1.0,1.6,5.8,,1987-88,1988
258.0,Dave Hoppen,23.0,2TM,C,39.0,8.0,16.5,2.2,4.7,0.459,0.0,0.0,0.0,2.2,4.7,0.462,0.459,1.4,1.6,0.871,1.5,3.0,4.5,0.8,0.3,0.2,0.9,2.2,5.7,,1987-88,1988
259.0,Dave Hoppen,23.0,MIL,C,3.0,0.0,11.7,1.3,3.7,0.364,0.0,0.0,,1.3,3.7,0.364,0.364,1.0,1.0,1.0,1.3,1.0,2.3,0.7,0.0,0.0,0.7,1.0,3.7,,1987-88,1988
260.0,Dave Hoppen,23.0,GSW,C,36.0,8.0,16.9,2.2,4.8,0.465,0.0,0.0,0.0,2.2,4.8,0.468,0.465,1.4,1.6,0.864,1.5,3.1,4.6,0.8,0.4,0.2,1.0,2.3,5.9,,1987-88,1988
261.0,Pétur Guðmundsson,29.0,SAS,C,69.0,9.0,14.7,2.0,4.1,0.496,0.0,0.0,0.0,2.0,4.0,0.498,0.496,1.7,2.1,0.807,1.3,3.3,4.7,1.2,0.3,0.9,1.5,2.9,5.7,,1987-88,1988
262.0,Dave Henderson,23.0,PHI,SG,22.0,1.0,16.0,2.1,5.3,0.405,0.0,0.0,0.0,2.1,5.2,0.409,0.405,1.5,2.1,0.681,0.5,1.1,1.6,1.5,0.5,0.2,1.8,1.9,5.7,,1987-88,1988
263.0,Jon Koncak,24.0,ATL,C,49.0,22.0,21.9,2.0,4.1,0.483,0.0,0.0,0.0,2.0,4.1,0.488,0.483,1.7,2.8,0.61,2.1,4.7,6.8,0.4,0.7,1.1,1.1,3.3,5.7,,1987-88,1988
264.0,Wes Matthews,28.0,LAL,PG,51.0,8.0,13.8,2.2,4.9,0.46,0.1,0.6,0.233,2.1,4.3,0.491,0.474,1.1,1.3,0.831,0.3,1.0,1.3,2.7,0.5,0.1,1.4,1.3,5.7,,1987-88,1988
265.0,Jerome Whitehead,31.0,GSW,C,72.0,27.0,17.0,2.4,5.0,0.483,0.0,0.0,,2.4,5.0,0.483,0.483,0.8,1.1,0.72,1.5,2.9,4.5,0.5,0.4,0.3,0.7,2.9,5.7,,1987-88,1988
266.0,Dallas Comegys,23.0,NJN,PF,75.0,17.0,15.0,2.1,4.8,0.43,0.0,0.0,0.0,2.1,4.8,0.431,0.43,1.4,2.0,0.707,0.7,2.2,2.9,0.9,0.5,0.9,1.5,2.3,5.6,,1987-88,1988
267.0,Alton Lister,29.0,SEA,C,82.0,55.0,22.1,2.1,4.2,0.504,0.0,0.0,0.5,2.1,4.2,0.504,0.506,1.4,2.3,0.606,2.4,5.2,7.6,0.7,0.3,1.7,1.1,3.9,5.6,,1987-88,1988
268.0,Pat Cummings,31.0,NYK,PF,62.0,9.0,15.3,2.3,5.0,0.456,0.0,0.0,0.0,2.3,4.9,0.458,0.456,1.0,1.3,0.738,1.3,2.5,3.8,0.6,0.3,0.2,1.0,2.3,5.5,,1987-88,1988
269.0,Jawann Oldham,30.0,SAC,C,54.0,13.0,17.5,2.2,4.6,0.476,0.0,0.0,,2.2,4.6,0.476,0.476,1.1,1.6,0.678,1.5,4.1,5.6,0.6,0.2,2.0,1.1,2.6,5.5,,1987-88,1988
270.0,Terry Tyler,31.0,SAC,SF,74.0,28.0,16.0,2.5,5.5,0.452,0.0,0.1,0.143,2.5,5.4,0.458,0.453,0.6,0.9,0.641,1.2,2.1,3.3,0.8,0.6,0.6,0.6,1.1,5.5,,1987-88,1988
271.0,Buck Johnson,24.0,HOU,SF,70.0,2.0,12.6,2.2,4.3,0.52,0.0,0.1,0.125,2.2,4.1,0.531,0.522,1.0,1.3,0.736,1.1,1.3,2.4,0.7,0.4,0.4,0.8,1.8,5.4,,1987-88,1988
272.0,Tony White,22.0,3TM,PG,49.0,0.0,11.9,2.3,5.1,0.446,0.0,0.1,0.0,2.3,5.0,0.457,0.446,0.8,1.1,0.722,0.2,0.4,0.6,1.2,0.4,0.0,1.0,1.2,5.3,,1987-88,1988
273.0,Tony White,22.0,CHI,PG,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1987-88,1988
274.0,Tony White,22.0,NYK,PG,12.0,0.0,9.8,1.4,3.8,0.37,0.0,0.1,0.0,1.4,3.8,0.378,0.37,0.8,1.1,0.692,0.1,0.2,0.3,0.8,0.1,0.0,1.1,1.2,3.6,,1987-88,1988
275.0,Tony White,22.0,GSW,PG,35.0,0.0,13.2,2.7,5.8,0.463,0.0,0.1,0.0,2.7,5.7,0.475,0.463,0.9,1.2,0.732,0.3,0.5,0.8,1.4,0.5,0.1,1.0,1.2,6.2,,1987-88,1988
276.0,Norris Coleman,26.0,LAC,SF,29.0,11.0,14.9,2.3,6.6,0.346,0.0,0.1,0.5,2.2,6.5,0.344,0.348,0.7,1.2,0.556,1.2,1.6,2.8,0.4,0.4,0.2,0.6,1.8,5.3,,1987-88,1988
277.0,Michael Holton,26.0,POR,PG,82.0,2.0,15.6,2.0,4.3,0.462,0.0,0.2,0.2,2.0,4.1,0.473,0.466,1.3,1.6,0.829,0.6,1.2,1.8,2.6,0.5,0.1,1.0,1.9,5.3,,1987-88,1988
278.0,Ricky Wilson,23.0,2TM,PG,24.0,1.0,17.5,1.8,4.6,0.391,0.4,1.1,0.385,1.4,3.5,0.393,0.436,1.2,1.7,0.725,0.1,1.0,1.1,2.9,1.0,0.1,1.0,1.7,5.2,,1987-88,1988
279.0,Ricky Wilson,23.0,NJN,PG,6.0,0.0,7.8,1.2,1.8,0.636,0.2,0.2,1.0,1.0,1.7,0.6,0.682,1.0,1.8,0.545,0.2,0.0,0.2,1.0,1.0,0.0,0.7,1.0,3.5,,1987-88,1988
280.0,Ricky Wilson,23.0,SAS,PG,18.0,1.0,20.7,2.0,5.5,0.364,0.5,1.4,0.36,1.5,4.1,0.365,0.409,1.3,1.6,0.793,0.1,1.4,1.4,3.5,0.9,0.2,1.2,1.9,5.8,,1987-88,1988
281.0,Mark Alarie,24.0,WSB,PF,63.0,0.0,12.2,2.3,4.8,0.48,0.1,0.3,0.222,2.2,4.5,0.496,0.487,0.6,0.8,0.714,1.1,1.4,2.5,0.6,0.2,0.2,0.8,1.7,5.2,,1987-88,1988
282.0,Bernard Thompson,25.0,PHO,SF,37.0,7.0,15.3,2.0,4.3,0.465,0.0,0.1,0.0,2.0,4.2,0.471,0.465,1.2,1.6,0.717,1.1,1.0,2.1,1.4,0.6,0.0,0.6,2.0,5.2,,1987-88,1988
283.0,Pete Myers,24.0,SAS,SG,22.0,0.0,14.9,2.0,4.3,0.453,0.0,0.2,0.0,2.0,4.1,0.473,0.453,1.2,1.8,0.667,0.5,1.2,1.7,2.2,0.8,0.3,1.5,1.4,5.1,,1987-88,1988
284.0,Charles Davis,29.0,2TM,SF,21.0,0.0,10.8,2.3,5.5,0.417,0.0,0.8,0.059,2.2,4.7,0.48,0.422,0.3,0.5,0.7,0.8,1.2,2.0,1.0,0.1,0.2,0.9,1.4,5.0,,1987-88,1988
285.0,Charles Davis,29.0,MIL,SF,5.0,0.0,7.8,1.2,3.6,0.333,0.0,0.4,0.0,1.2,3.2,0.375,0.333,0.0,0.0,,0.2,0.4,0.6,0.6,0.4,0.2,1.0,0.8,2.4,,1987-88,1988
286.0,Charles Davis,29.0,SAS,SF,16.0,0.0,11.7,2.6,6.1,0.433,0.1,0.9,0.067,2.6,5.1,0.5,0.438,0.4,0.6,0.7,0.9,1.4,2.4,1.1,0.0,0.2,0.8,1.6,5.8,,1987-88,1988
287.0,Muggsy Bogues,23.0,WSB,PG,79.0,14.0,20.6,2.1,5.4,0.39,0.0,0.2,0.188,2.1,5.2,0.398,0.393,0.7,0.9,0.784,0.4,1.3,1.7,5.1,1.6,0.0,1.3,1.7,5.0,,1987-88,1988
288.0,Tod Murphy,24.0,LAC,PF,1.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,3.0,4.0,0.75,1.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,,1987-88,1988
289.0,Rickey Green,33.0,UTA,PG,81.0,3.0,13.8,1.9,4.6,0.424,0.0,0.2,0.211,1.9,4.3,0.436,0.43,0.9,1.0,0.904,0.2,0.8,1.0,3.7,0.7,0.0,1.2,1.0,4.9,,1987-88,1988
290.0,Chris Welp,24.0,PHI,C,10.0,0.0,13.2,1.8,3.1,0.581,0.0,0.0,,1.8,3.1,0.581,0.581,1.2,1.8,0.667,1.1,1.3,2.4,0.5,0.5,0.5,0.9,2.5,4.8,,1987-88,1988
291.0,Conner Henry,24.0,3TM,SG,39.0,2.0,11.1,1.6,3.8,0.413,0.5,1.2,0.444,1.1,2.7,0.4,0.48,1.0,1.2,0.83,0.3,0.9,1.3,1.7,0.3,0.1,1.0,0.9,4.7,,1987-88,1988
292.0,Conner Henry,24.0,BOS,SG,10.0,0.0,8.1,1.1,2.8,0.393,0.3,0.8,0.375,0.8,2.0,0.4,0.446,0.9,1.0,0.9,0.2,0.8,1.0,1.2,0.1,0.1,0.9,1.1,3.4,,1987-88,1988
293.0,Conner Henry,24.0,MIL,SG,14.0,2.0,10.4,0.9,2.9,0.317,0.1,0.4,0.333,0.8,2.5,0.314,0.341,0.3,0.5,0.571,0.4,1.0,1.4,2.1,0.3,0.1,1.0,0.8,2.3,,1987-88,1988
294.0,Conner Henry,24.0,SAC,SG,15.0,0.0,13.8,2.5,5.4,0.469,1.0,2.1,0.484,1.5,3.3,0.46,0.562,1.7,2.0,0.867,0.4,0.9,1.3,1.7,0.5,0.2,1.1,1.0,7.8,,1987-88,1988
295.0,Jamie Waller,23.0,NJN,SG,9.0,0.0,10.1,1.8,4.4,0.4,0.0,0.2,0.0,1.8,4.2,0.421,0.4,1.1,2.0,0.556,1.0,0.4,1.4,0.3,0.4,0.1,1.2,1.4,4.7,,1987-88,1988
296.0,Bill Hanzlik,30.0,DEN,SF,77.0,0.0,17.3,1.4,3.7,0.38,0.0,0.2,0.188,1.4,3.5,0.391,0.385,1.7,2.1,0.791,0.5,1.7,2.2,2.2,0.8,0.2,1.2,2.4,4.5,,1987-88,1988
297.0,Marc Iavaroni,31.0,UTA,PF,81.0,71.0,15.3,1.8,3.8,0.464,0.0,0.0,0.0,1.8,3.8,0.467,0.464,1.0,1.2,0.788,1.2,2.1,3.3,0.8,0.3,0.3,1.0,2.0,4.5,,1987-88,1988
298.0,Reggie Lewis,22.0,BOS,SG,49.0,0.0,8.3,1.8,3.9,0.466,0.0,0.1,0.0,1.8,3.9,0.476,0.466,0.8,1.2,0.702,0.6,0.7,1.3,0.5,0.3,0.3,0.6,1.1,4.5,,1987-88,1988
299.0,Mike O'Koren,29.0,NJN,SF,4.0,0.0,13.0,2.3,4.0,0.563,0.0,0.3,0.0,2.3,3.8,0.6,0.563,0.0,1.0,0.0,0.3,0.8,1.0,0.5,0.8,0.5,0.0,0.5,4.5,,1987-88,1988
300.0,Michael Phelps,26.0,LAC,SG,2.0,0.0,11.5,1.5,3.5,0.429,0.0,0.0,,1.5,3.5,0.429,0.429,1.5,2.0,0.75,0.0,1.0,1.0,1.5,2.5,0.0,1.0,0.5,4.5,,1987-88,1988
301.0,Rory Sparrow,29.0,2TM,PG,58.0,25.0,18.0,2.0,5.1,0.399,0.0,0.2,0.154,2.0,4.8,0.411,0.403,0.4,0.6,0.727,0.3,1.0,1.2,2.9,0.7,0.1,1.0,1.4,4.5,,1987-88,1988
302.0,Rory Sparrow,29.0,NYK,PG,3.0,0.0,17.3,1.7,6.3,0.263,0.0,0.3,0.0,1.7,6.0,0.278,0.263,0.0,0.0,,0.3,0.3,0.7,1.7,1.3,0.0,2.0,2.3,3.3,,1987-88,1988
303.0,Rory Sparrow,29.0,CHI,PG,55.0,25.0,18.0,2.0,5.0,0.409,0.0,0.2,0.167,2.0,4.8,0.42,0.412,0.4,0.6,0.727,0.3,1.0,1.3,2.9,0.7,0.1,0.9,1.3,4.5,,1987-88,1988
304.0,James Bailey,30.0,PHO,PF,65.0,0.0,13.4,1.7,3.7,0.452,0.0,0.1,0.0,1.7,3.6,0.46,0.452,1.1,1.4,0.787,1.1,2.1,3.2,0.6,0.3,0.4,1.1,2.8,4.4,,1987-88,1988
305.0,Kurt Nimphius,29.0,SAS,C,72.0,7.0,12.8,1.8,3.6,0.498,0.0,0.0,0.0,1.8,3.6,0.5,0.498,0.8,1.2,0.723,0.9,1.3,2.1,0.7,0.3,0.8,0.7,2.0,4.4,,1987-88,1988
306.0,Tree Rollins,32.0,ATL,C,76.0,59.0,23.2,1.8,3.4,0.512,0.0,0.0,,1.8,3.4,0.512,0.512,0.9,1.1,0.875,1.9,4.2,6.0,0.3,0.4,1.7,0.7,3.0,4.4,,1987-88,1988
307.0,Scott Skiles,23.0,IND,PG,51.0,2.0,14.9,1.7,4.1,0.411,0.1,0.4,0.3,1.6,3.7,0.423,0.426,0.9,1.1,0.833,0.2,1.1,1.3,3.5,0.4,0.1,1.5,1.9,4.4,,1987-88,1988
308.0,Mike Brown,24.0,CHI,C,46.0,27.0,12.8,1.7,3.8,0.448,0.0,0.0,0.0,1.7,3.8,0.451,0.448,0.9,1.5,0.577,1.4,2.0,3.5,0.6,0.2,0.1,0.8,1.8,4.3,,1987-88,1988
309.0,Earl Cureton,30.0,LAC,PF,69.0,11.0,16.3,1.9,4.5,0.429,0.0,0.0,0.0,1.9,4.4,0.433,0.429,0.5,0.9,0.524,1.4,2.5,3.9,0.9,0.5,0.5,0.8,2.0,4.3,,1987-88,1988
310.0,Greg Kite,26.0,2TM,C,53.0,19.0,20.1,1.7,3.9,0.449,0.0,0.0,0.0,1.7,3.8,0.451,0.449,0.8,1.5,0.506,1.6,3.4,5.0,0.9,0.4,1.1,1.4,2.9,4.2,,1987-88,1988
311.0,Greg Kite,26.0,BOS,C,13.0,0.0,6.6,0.7,1.8,0.391,0.0,0.0,,0.7,1.8,0.391,0.391,0.1,0.5,0.167,0.8,1.1,1.8,0.2,0.2,0.6,0.7,1.2,1.5,,1987-88,1988
312.0,Greg Kite,26.0,LAC,C,40.0,19.0,24.4,2.1,4.6,0.456,0.0,0.0,0.0,2.1,4.5,0.459,0.456,1.0,1.8,0.534,1.9,4.1,6.0,1.1,0.4,1.3,1.6,3.4,5.1,,1987-88,1988
