Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
207.0,Chris Mihm,22.0,CLE,C,74.0,60.0,22.4,3.0,7.1,0.42,0.0,0.1,0.429,2.9,7.0,0.42,0.423,1.7,2.4,0.693,1.8,3.5,5.3,0.3,0.2,1.2,1.3,3.5,7.7,,2001-02,2002
208.0,Erick Strickland,28.0,BOS,PG,79.0,4.0,20.8,2.4,6.2,0.389,1.2,3.1,0.385,1.2,3.1,0.394,0.487,1.7,2.0,0.845,0.3,2.4,2.7,2.3,0.7,0.0,1.2,1.8,7.7,,2001-02,2002
209.0,Chris Crawford,26.0,ATL,PF,7.0,4.0,18.7,3.0,6.4,0.467,0.0,0.1,0.0,3.0,6.3,0.477,0.467,1.6,2.1,0.733,1.3,2.3,3.6,0.7,0.3,0.7,1.4,3.0,7.6,,2001-02,2002
210.0,Erick Dampier,26.0,GSW,C,73.0,46.0,23.8,2.9,6.6,0.435,0.0,0.0,,2.9,6.6,0.435,0.435,1.9,2.9,0.645,2.3,3.0,5.3,1.2,0.2,2.3,2.1,3.2,7.6,,2001-02,2002
211.0,Ben Wallace,27.0,DET,C,80.0,80.0,36.5,3.2,6.0,0.531,0.0,0.0,0.0,3.2,6.0,0.535,0.531,1.2,2.9,0.423,4.0,9.0,13.0,1.4,1.7,3.5,0.9,2.2,7.6,"MVP-10,DPOY-1,NBA3",2001-02,2002
212.0,Jerome Williams,28.0,TOR,PF,68.0,32.0,24.1,2.8,5.7,0.49,0.0,0.0,,2.8,5.7,0.49,0.49,2.0,3.0,0.676,2.4,3.3,5.7,1.1,1.1,0.4,1.0,2.3,7.6,,2001-02,2002
213.0,Joe Johnson,20.0,2TM,SG,77.0,60.0,24.9,3.3,7.6,0.43,0.5,1.7,0.292,2.8,5.9,0.469,0.462,0.5,0.7,0.774,1.0,2.4,3.3,2.3,0.8,0.3,0.9,1.5,7.5,,2001-02,2002
214.0,Joe Johnson,20.0,BOS,SG,48.0,33.0,20.9,2.7,6.2,0.439,0.5,1.8,0.273,2.2,4.3,0.51,0.48,0.4,0.5,0.769,0.8,2.1,2.9,1.5,0.7,0.2,0.6,1.2,6.3,,2001-02,2002
215.0,Joe Johnson,20.0,PHO,SG,29.0,27.0,31.5,4.2,9.9,0.42,0.5,1.4,0.333,3.7,8.5,0.435,0.444,0.7,0.9,0.778,1.2,2.9,4.1,3.6,0.9,0.4,1.5,1.9,9.6,,2001-02,2002
216.0,Gary Trent,27.0,MIN,PF,64.0,10.0,17.8,3.0,6.0,0.507,0.0,0.0,0.0,3.0,5.9,0.509,0.507,1.4,2.3,0.639,1.6,2.6,4.2,0.9,0.3,0.4,0.9,2.5,7.5,,2001-02,2002
217.0,Jonathan Bender,21.0,IND,SF,78.0,17.0,21.1,2.5,5.9,0.43,0.6,1.6,0.36,2.0,4.3,0.457,0.479,1.8,2.3,0.773,0.8,2.3,3.1,0.8,0.2,0.6,1.2,1.9,7.4,,2001-02,2002
218.0,Chris Mills,32.0,GSW,SF,66.0,0.0,18.7,2.7,6.5,0.417,0.7,1.9,0.378,2.0,4.5,0.433,0.473,1.3,1.6,0.794,0.8,2.1,2.9,1.1,0.5,0.2,0.8,1.8,7.4,,2001-02,2002
219.0,Charles Smith,26.0,SAS,SG,60.0,22.0,19.0,3.0,7.1,0.425,0.6,2.2,0.267,2.5,5.0,0.495,0.466,0.7,1.1,0.646,0.6,1.7,2.2,1.3,0.9,0.7,1.0,1.9,7.4,,2001-02,2002
220.0,Calbert Cheaney,30.0,DEN,SG,68.0,47.0,24.0,3.3,6.9,0.481,0.0,0.1,0.0,3.3,6.8,0.485,0.481,0.7,1.0,0.687,0.8,2.7,3.5,1.6,0.5,0.3,1.0,2.3,7.3,,2001-02,2002
221.0,Jake Tsakalidis,22.0,PHO,C,67.0,47.0,23.6,2.8,6.0,0.475,0.0,0.0,0.0,2.8,6.0,0.476,0.475,1.7,2.4,0.698,1.9,3.6,5.6,0.3,0.3,1.0,1.2,2.9,7.3,,2001-02,2002
222.0,Speedy Claxton,23.0,PHI,PG,67.0,18.0,22.8,2.7,6.7,0.4,0.1,0.5,0.121,2.6,6.3,0.422,0.405,1.7,2.0,0.838,0.7,1.7,2.4,3.0,1.4,0.1,1.4,2.2,7.2,,2001-02,2002
223.0,Hubert Davis,31.0,WAS,SG,51.0,17.0,24.1,2.9,6.4,0.448,1.1,2.5,0.452,1.7,3.9,0.445,0.535,0.3,0.4,0.762,0.1,1.4,1.5,2.1,0.5,0.1,0.9,1.1,7.2,,2001-02,2002
224.0,Adrian Griffin,27.0,DAL,SG,58.0,34.0,23.8,3.1,6.2,0.499,0.3,0.9,0.296,2.8,5.3,0.534,0.521,0.7,0.8,0.837,1.2,2.8,3.9,1.8,1.3,0.2,0.7,2.4,7.2,,2001-02,2002
225.0,Aaron Williams,30.0,NJN,PF,82.0,13.0,18.9,2.8,5.4,0.526,0.0,0.0,0.0,2.8,5.3,0.529,0.526,1.6,2.3,0.699,1.4,2.7,4.1,0.9,0.4,0.9,1.0,2.6,7.2,,2001-02,2002
226.0,LaPhonso Ellis,31.0,MIA,SF,66.0,14.0,25.5,2.9,6.8,0.418,0.6,1.9,0.306,2.3,5.0,0.46,0.46,0.8,1.3,0.631,1.6,2.7,4.3,0.8,0.5,0.6,1.1,3.0,7.1,,2001-02,2002
227.0,Devean George,24.0,LAL,SF,82.0,1.0,21.5,2.6,6.4,0.411,0.8,2.2,0.371,1.8,4.2,0.432,0.474,1.0,1.5,0.675,1.0,2.7,3.7,1.4,0.9,0.5,0.8,2.3,7.1,,2001-02,2002
228.0,Christian Laettner,32.0,WAS,PF,57.0,48.0,25.3,2.9,6.4,0.464,0.0,0.2,0.2,2.9,6.2,0.472,0.467,1.2,1.3,0.868,1.3,4.0,5.3,2.6,1.1,0.4,1.5,2.3,7.1,,2001-02,2002
229.0,Hakeem Olajuwon,39.0,TOR,C,61.0,37.0,22.6,3.2,6.9,0.464,0.0,0.0,0.0,3.2,6.8,0.466,0.464,0.8,1.4,0.56,1.6,4.4,6.0,1.1,1.2,1.5,1.6,2.4,7.1,,2001-02,2002
230.0,Monty Williams,30.0,ORL,SF,68.0,19.0,18.9,2.9,5.3,0.547,0.0,0.1,0.0,2.9,5.3,0.553,0.547,1.3,2.0,0.657,1.2,2.3,3.5,1.4,0.7,0.3,1.3,2.0,7.1,,2001-02,2002
231.0,Bruce Bowen,30.0,SAS,SF,59.0,59.0,28.8,2.6,6.7,0.389,0.9,2.5,0.378,1.7,4.2,0.396,0.46,0.8,1.6,0.479,0.7,2.0,2.7,1.5,1.1,0.4,1.1,2.0,7.0,,2001-02,2002
232.0,Popeye Jones,31.0,WAS,PF,79.0,40.0,24.3,2.8,6.4,0.437,0.1,0.1,0.364,2.8,6.3,0.439,0.441,1.3,1.6,0.815,2.9,4.4,7.3,1.6,0.6,0.2,1.1,2.6,7.0,,2001-02,2002
233.0,Brevin Knight,26.0,MEM,PG,53.0,11.0,21.7,2.7,6.3,0.422,0.0,0.2,0.25,2.6,6.2,0.426,0.425,1.6,2.2,0.757,0.2,1.8,2.1,5.7,1.5,0.1,2.1,2.5,7.0,,2001-02,2002
234.0,Tony Battie,25.0,BOS,C,74.0,73.0,24.6,2.9,5.3,0.541,0.0,0.0,0.0,2.9,5.2,0.544,0.541,1.2,1.8,0.677,2.5,4.0,6.5,0.5,0.8,0.9,0.7,3.0,6.9,,2001-02,2002
235.0,John Crotty,32.0,UTA,PG,41.0,0.0,19.6,2.4,5.1,0.471,0.8,1.7,0.449,1.6,3.4,0.482,0.546,1.4,1.6,0.864,0.4,1.4,1.8,3.4,0.5,0.0,1.2,1.9,6.9,,2001-02,2002
236.0,Željko Rebrača,29.0,DET,C,74.0,4.0,15.9,2.6,5.1,0.505,0.0,0.0,,2.6,5.1,0.505,0.505,1.8,2.4,0.771,1.1,2.8,3.9,0.5,0.4,1.0,1.1,2.6,6.9,,2001-02,2002
237.0,Austin Croshere,26.0,IND,PF,76.0,1.0,16.9,2.4,5.9,0.413,0.6,1.9,0.338,1.8,4.0,0.449,0.468,1.3,1.5,0.851,1.0,2.9,3.9,1.0,0.3,0.4,0.9,1.4,6.8,,2001-02,2002
238.0,Predrag Drobnjak,26.0,SEA,C,64.0,12.0,18.3,3.0,6.5,0.461,0.0,0.0,0.0,3.0,6.4,0.464,0.461,0.9,1.1,0.753,1.2,2.3,3.4,0.8,0.3,0.5,0.8,1.7,6.8,,2001-02,2002
239.0,Robert Horry,31.0,LAL,PF,81.0,23.0,26.4,2.3,5.7,0.398,0.9,2.5,0.374,1.3,3.2,0.416,0.48,1.3,1.7,0.783,1.6,4.3,5.9,2.9,1.0,1.1,1.1,2.6,6.8,6MOY-8,2001-02,2002
240.0,Dana Barros,34.0,DET,PG,29.0,20.0,20.1,2.6,6.6,0.385,0.8,2.4,0.338,1.7,4.2,0.413,0.448,0.7,0.9,0.778,0.0,1.9,2.0,2.7,0.5,0.1,1.1,1.3,6.7,,2001-02,2002
241.0,Eddy Curry,19.0,CHI,C,72.0,31.0,16.0,2.6,5.2,0.501,0.0,0.0,,2.6,5.2,0.501,0.501,1.5,2.2,0.656,1.5,2.2,3.8,0.3,0.2,0.7,1.0,2.4,6.7,,2001-02,2002
242.0,Scott Padgett,25.0,UTA,PF,75.0,1.0,17.3,2.5,5.3,0.476,0.7,1.5,0.434,1.9,3.8,0.493,0.538,1.0,1.4,0.735,1.5,2.3,3.8,1.1,0.6,0.2,0.9,1.9,6.7,,2001-02,2002
243.0,Vladimir Radmanović,21.0,SEA,PF,61.0,16.0,20.2,2.4,5.8,0.412,1.1,2.6,0.42,1.3,3.2,0.406,0.506,0.8,1.2,0.681,0.7,3.0,3.8,1.3,0.9,0.4,1.2,2.0,6.7,,2001-02,2002
244.0,Samaki Walker,25.0,LAL,PF,69.0,63.0,24.0,2.7,5.3,0.512,0.0,0.0,,2.7,5.3,0.512,0.512,1.2,1.9,0.667,1.9,5.1,7.0,0.9,0.4,1.3,0.8,2.5,6.7,,2001-02,2002
245.0,Kelvin Cato,27.0,HOU,C,75.0,73.0,25.6,2.5,4.3,0.583,0.0,0.0,0.0,2.5,4.3,0.585,0.583,1.5,2.6,0.582,2.3,4.7,7.0,0.4,0.5,1.3,0.7,2.8,6.6,,2001-02,2002
246.0,Emanual Davis,33.0,ATL,PG,28.0,20.0,27.6,2.5,7.1,0.354,1.0,3.0,0.341,1.5,4.0,0.363,0.427,0.6,0.6,0.889,0.7,2.0,2.6,2.4,1.0,0.2,1.9,2.4,6.6,,2001-02,2002
247.0,Jacque Vaughn,26.0,ATL,PG,82.0,16.0,22.6,2.5,5.3,0.47,0.3,0.7,0.444,2.2,4.7,0.474,0.498,1.3,1.5,0.825,0.2,1.8,2.0,4.3,0.8,0.0,1.4,2.2,6.6,6MOY-8,2001-02,2002
248.0,Tom Gugliotta,32.0,PHO,PF,44.0,40.0,25.7,2.9,6.8,0.422,0.1,0.2,0.333,2.8,6.6,0.425,0.427,0.6,0.8,0.757,1.3,3.7,5.0,1.8,0.9,0.7,1.4,2.6,6.5,,2001-02,2002
249.0,Eduardo Nájera,25.0,DAL,PF,62.0,11.0,21.9,2.4,4.8,0.5,0.0,0.0,0.0,2.4,4.8,0.503,0.5,1.6,2.4,0.676,2.4,3.1,5.5,0.6,0.9,0.5,0.6,2.5,6.5,,2001-02,2002
250.0,Jarron Collins,23.0,UTA,C,70.0,68.0,20.6,2.3,4.9,0.461,0.0,0.0,0.0,2.3,4.9,0.462,0.461,1.9,2.6,0.74,2.0,2.3,4.2,0.8,0.4,0.3,0.8,3.3,6.4,,2001-02,2002
251.0,Dell Curry,37.0,TOR,SG,56.0,4.0,15.8,2.5,6.2,0.406,0.8,2.3,0.344,1.7,3.9,0.444,0.471,0.6,0.7,0.892,0.4,1.0,1.4,1.1,0.4,0.1,0.7,0.9,6.4,,2001-02,2002
252.0,Chris Gatling,34.0,MIA,PF,54.0,1.0,15.0,2.4,5.4,0.447,0.0,0.1,0.125,2.4,5.3,0.456,0.449,1.5,2.2,0.701,1.3,2.5,3.8,0.5,0.3,0.2,1.1,2.0,6.4,,2001-02,2002
253.0,Scot Pollard,26.0,SAC,C,80.0,29.0,23.5,2.5,4.5,0.55,0.0,0.0,,2.5,4.5,0.55,0.55,1.4,2.1,0.693,2.4,4.7,7.1,0.7,0.9,1.0,0.9,2.5,6.4,,2001-02,2002
254.0,Ansu Sesay,25.0,SEA,SF,9.0,0.0,15.8,2.4,4.9,0.5,0.0,0.0,,2.4,4.9,0.5,0.5,1.6,2.2,0.7,0.8,1.4,2.2,0.9,0.3,0.2,0.2,2.0,6.4,,2001-02,2002
255.0,Eric Williams,29.0,BOS,SF,74.0,30.0,23.6,1.9,5.2,0.374,0.3,1.2,0.279,1.6,4.0,0.401,0.405,2.2,3.0,0.731,0.8,2.2,3.0,1.5,1.0,0.1,1.3,2.4,6.4,,2001-02,2002
256.0,Grant Long,35.0,MEM,PF,66.0,56.0,28.3,2.5,5.8,0.426,0.0,0.3,0.176,2.4,5.6,0.438,0.43,1.3,1.9,0.699,0.5,3.0,3.5,2.1,1.0,0.2,1.6,1.9,6.3,,2001-02,2002
257.0,Tyrone Nesby,26.0,WAS,SF,70.0,9.0,21.4,2.6,6.0,0.435,0.2,0.7,0.277,2.4,5.3,0.455,0.45,0.9,1.3,0.688,1.5,3.0,4.5,1.3,0.9,0.3,0.7,2.3,6.3,,2001-02,2002
258.0,Calvin Booth,25.0,SEA,C,15.0,15.0,18.6,2.3,5.5,0.427,0.0,0.0,,2.3,5.5,0.427,0.427,1.5,1.6,0.958,1.3,2.3,3.6,1.1,0.4,0.9,1.1,3.1,6.2,,2001-02,2002
259.0,Tyson Chandler,19.0,CHI,C,71.0,31.0,19.6,2.1,4.3,0.497,0.0,0.0,,2.1,4.3,0.497,0.497,1.9,3.1,0.604,1.6,3.2,4.8,0.8,0.4,1.3,1.4,2.5,6.1,,2001-02,2002
260.0,Shawn Kemp,32.0,POR,PF,75.0,5.0,16.4,2.3,5.4,0.43,0.0,0.1,0.0,2.3,5.4,0.434,0.43,1.4,1.7,0.794,1.2,2.6,3.8,0.7,0.6,0.4,1.1,2.5,6.1,,2001-02,2002
261.0,Kevin Willis,39.0,HOU,PF,52.0,5.0,16.6,2.4,5.5,0.44,0.0,0.0,0.0,2.4,5.4,0.442,0.44,1.3,1.7,0.747,2.0,3.7,5.8,0.3,0.5,0.4,0.8,1.9,6.1,,2001-02,2002
262.0,Patrick Ewing,39.0,ORL,C,65.0,4.0,13.9,2.3,5.1,0.444,0.0,0.0,0.0,2.3,5.1,0.446,0.444,1.4,2.1,0.701,0.9,3.1,4.0,0.5,0.3,0.7,1.0,2.0,6.0,,2001-02,2002
263.0,Zendon Hamilton,26.0,DEN,PF,54.0,15.0,15.7,1.9,4.5,0.42,0.0,0.0,,1.9,4.5,0.42,0.42,2.2,3.4,0.652,2.0,2.6,4.7,0.3,0.4,0.3,1.1,1.9,6.0,,2001-02,2002
264.0,Óscar Torres,25.0,HOU,SG,65.0,13.0,16.5,2.1,5.2,0.396,0.6,1.9,0.294,1.5,3.3,0.456,0.45,1.3,1.6,0.781,0.7,1.2,1.9,0.6,0.4,0.1,0.8,1.0,6.0,,2001-02,2002
265.0,Troy Murphy,21.0,GSW,PF,82.0,4.0,17.7,2.2,5.2,0.421,0.0,0.1,0.333,2.1,5.0,0.423,0.424,1.5,1.9,0.776,1.2,2.7,3.9,0.9,0.4,0.3,1.0,2.6,5.9,,2001-02,2002
266.0,Greg Buckner,25.0,DAL,SG,44.0,16.0,20.1,2.4,4.5,0.525,0.1,0.4,0.313,2.3,4.1,0.544,0.538,0.9,1.3,0.69,1.5,2.4,3.9,1.1,0.7,0.4,0.6,2.8,5.8,,2001-02,2002
267.0,Lindsey Hunter,31.0,LAL,PG,82.0,47.0,19.7,2.3,6.0,0.382,1.0,2.5,0.38,1.3,3.4,0.383,0.462,0.2,0.5,0.5,0.2,1.3,1.5,1.6,0.8,0.2,0.7,1.5,5.8,,2001-02,2002
268.0,Rusty LaRue,28.0,UTA,PG,33.0,0.0,16.4,2.2,5.6,0.395,0.5,1.5,0.34,1.7,4.1,0.415,0.441,0.9,1.1,0.857,0.3,1.2,1.5,2.2,0.5,0.2,1.3,1.8,5.8,,2001-02,2002
269.0,Donnell Harvey,21.0,2TM,PF,47.0,4.0,17.9,2.3,4.6,0.498,0.0,0.0,,2.3,4.6,0.498,0.498,1.1,1.9,0.6,1.7,3.1,4.8,0.8,0.4,0.5,0.7,2.4,5.7,,2001-02,2002
270.0,Donnell Harvey,21.0,DAL,PF,18.0,0.0,9.0,0.8,1.4,0.538,0.0,0.0,,0.8,1.4,0.538,0.538,0.6,1.2,0.455,0.7,1.9,2.6,0.3,0.2,0.3,0.4,1.5,2.1,,2001-02,2002
271.0,Donnell Harvey,21.0,DEN,PF,29.0,4.0,23.4,3.2,6.6,0.492,0.0,0.0,,3.2,6.6,0.492,0.492,1.5,2.3,0.647,2.3,3.9,6.2,1.1,0.6,0.7,0.9,3.0,8.0,,2001-02,2002
272.0,Kevin Ollie,29.0,2TM,PG,81.0,17.0,21.3,1.7,4.4,0.388,0.0,0.0,0.5,1.7,4.3,0.387,0.39,2.3,2.8,0.824,0.3,2.0,2.3,3.6,0.8,0.0,1.3,1.2,5.7,,2001-02,2002
273.0,Kevin Ollie,29.0,CHI,PG,52.0,17.0,22.0,1.9,4.9,0.383,0.0,0.0,0.5,1.8,4.8,0.382,0.385,2.1,2.5,0.838,0.3,2.1,2.5,3.7,0.7,0.0,1.5,1.2,5.8,,2001-02,2002
274.0,Kevin Ollie,29.0,IND,PG,29.0,0.0,19.9,1.4,3.4,0.4,0.0,0.0,,1.4,3.4,0.4,0.4,2.7,3.3,0.804,0.2,1.7,1.9,3.4,0.9,0.0,0.9,1.1,5.4,,2001-02,2002
275.0,Jeff Foster,25.0,IND,C,82.0,48.0,21.8,2.2,4.8,0.449,0.0,0.2,0.133,2.1,4.6,0.462,0.452,1.4,2.2,0.61,2.5,4.3,6.8,0.9,0.9,0.5,1.0,2.8,5.7,,2001-02,2002
276.0,Kendall Gill,33.0,MIA,SG,65.0,49.0,21.7,2.5,6.5,0.384,0.1,0.7,0.136,2.4,5.8,0.413,0.391,0.6,1.0,0.677,0.4,2.4,2.8,1.5,0.7,0.1,0.8,2.2,5.7,,2001-02,2002
277.0,Tracy Murray,30.0,TOR,SF,40.0,3.0,11.8,2.1,5.2,0.411,1.0,2.6,0.385,1.1,2.6,0.437,0.507,0.4,0.5,0.81,0.5,0.9,1.3,0.5,0.3,0.2,0.6,1.0,5.7,,2001-02,2002
278.0,Tariq Abdul-Wahad,27.0,2TM,SG,24.0,12.0,18.4,2.3,6.1,0.374,0.0,0.1,0.5,2.3,6.0,0.372,0.378,1.0,1.4,0.727,1.7,1.8,3.5,1.0,0.8,0.4,1.1,2.3,5.6,,2001-02,2002
279.0,Tariq Abdul-Wahad,27.0,DEN,SG,20.0,12.0,20.9,2.8,7.3,0.379,0.1,0.1,0.5,2.7,7.2,0.378,0.383,1.2,1.6,0.75,2.0,2.0,3.9,1.1,0.9,0.5,1.2,2.6,6.8,,2001-02,2002
280.0,Tariq Abdul-Wahad,27.0,DAL,SG,4.0,0.0,6.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.3,0.0,0.5,1.0,1.5,0.5,0.5,0.3,0.8,1.3,0.0,,2001-02,2002
281.0,Wang Zhizhi,24.0,DAL,C,55.0,0.0,10.9,2.0,4.5,0.44,0.9,2.1,0.414,1.1,2.4,0.462,0.536,0.8,1.0,0.737,0.3,1.7,2.0,0.4,0.2,0.3,0.5,1.5,5.6,,2001-02,2002
282.0,Alan Henderson,29.0,ATL,PF,26.0,1.0,16.2,2.3,4.5,0.509,0.0,0.0,1.0,2.2,4.4,0.504,0.513,0.9,1.7,0.533,1.2,2.5,3.7,0.4,0.4,0.6,0.8,1.5,5.5,,2001-02,2002
283.0,Tony Massenburg,34.0,MEM,PF,73.0,31.0,17.1,2.2,4.8,0.456,0.0,0.0,1.0,2.2,4.8,0.454,0.457,1.2,1.6,0.718,1.4,3.1,4.4,0.4,0.4,0.4,0.9,2.4,5.5,,2001-02,2002
284.0,Elliot Perry,32.0,MEM,PG,2.0,0.0,24.0,2.5,5.0,0.5,0.0,0.0,,2.5,5.0,0.5,0.5,0.5,1.0,0.5,0.0,2.0,2.0,3.5,1.5,0.0,3.5,3.0,5.5,,2001-02,2002
285.0,Terry Porter,38.0,SAS,PG,72.0,0.0,18.0,1.9,4.5,0.424,0.8,2.0,0.415,1.1,2.5,0.43,0.516,0.9,1.2,0.819,0.2,2.1,2.3,2.8,0.6,0.2,1.2,1.2,5.5,,2001-02,2002
286.0,A.J. Guyton,23.0,CHI,PG,45.0,6.0,13.5,2.0,5.4,0.361,1.0,2.7,0.374,0.9,2.7,0.347,0.455,0.5,0.6,0.815,0.3,0.7,1.0,1.8,0.2,0.2,0.8,0.5,5.4,,2001-02,2002
287.0,Jahidi White,25.0,WAS,C,71.0,69.0,19.0,2.1,3.9,0.538,0.0,0.0,,2.1,3.9,0.538,0.538,1.2,2.2,0.539,2.2,4.0,6.3,0.2,0.4,1.1,0.9,2.3,5.4,,2001-02,2002
288.0,Jerome James,26.0,SEA,C,56.0,40.0,16.9,2.4,4.9,0.491,0.0,0.0,,2.4,4.9,0.491,0.491,0.5,1.1,0.5,1.6,2.6,4.1,0.4,0.4,1.5,1.3,3.1,5.3,,2001-02,2002
289.0,Kenny Satterfield,20.0,DEN,PG,36.0,4.0,15.6,2.0,5.5,0.367,0.2,0.8,0.259,1.8,4.8,0.384,0.384,1.0,1.3,0.783,0.5,1.0,1.4,3.0,0.9,0.0,1.5,1.2,5.3,,2001-02,2002
290.0,Will Solomon,23.0,MEM,SG,62.0,4.0,14.1,1.8,5.3,0.341,0.7,2.6,0.284,1.1,2.7,0.396,0.411,0.8,1.2,0.671,0.2,0.9,1.1,1.5,0.6,0.1,1.0,1.2,5.2,,2001-02,2002
291.0,Charlie Ward,31.0,NYK,PG,63.0,0.0,16.8,1.8,4.8,0.373,0.8,2.6,0.323,1.0,2.2,0.432,0.46,0.7,0.9,0.81,0.2,1.8,2.0,3.2,1.1,0.2,1.2,1.6,5.2,,2001-02,2002
292.0,Mengke Bateer,26.0,DEN,C,27.0,10.0,15.1,2.0,4.9,0.402,0.1,0.4,0.333,1.8,4.4,0.408,0.417,1.1,1.4,0.784,1.2,2.4,3.6,0.8,0.4,0.2,1.2,3.5,5.1,,2001-02,2002
293.0,Brendan Haywood,22.0,WAS,C,62.0,2.0,20.4,1.8,3.6,0.493,0.0,0.0,,1.8,3.6,0.493,0.493,1.6,2.6,0.606,2.3,2.9,5.2,0.5,0.3,1.5,0.8,2.5,5.1,,2001-02,2002
294.0,Damon Jones,25.0,DET,PG,67.0,0.0,16.2,1.7,4.2,0.401,1.0,2.8,0.371,0.7,1.5,0.459,0.523,0.6,0.9,0.729,0.2,1.3,1.5,2.1,0.3,0.0,0.9,1.2,5.1,,2001-02,2002
295.0,Shandon Anderson,28.0,NYK,SG,82.0,6.0,19.5,1.8,4.5,0.399,0.5,1.7,0.277,1.3,2.8,0.474,0.452,0.9,1.3,0.692,0.7,2.3,3.0,0.9,0.6,0.2,1.2,1.6,5.0,,2001-02,2002
296.0,Eddie Gill,23.0,MEM,PG,23.0,5.0,16.7,1.7,4.0,0.424,0.3,1.0,0.318,1.4,3.0,0.457,0.462,1.3,1.7,0.795,0.3,0.9,1.2,2.1,0.5,0.1,1.5,1.7,5.0,,2001-02,2002
297.0,Ratko Varda,22.0,DET,C,1.0,0.0,6.0,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,,2001-02,2002
298.0,Jake Voskuhl,24.0,PHO,C,59.0,34.0,15.3,1.8,3.3,0.554,0.0,0.0,,1.8,3.3,0.554,0.554,1.4,1.8,0.752,1.7,2.5,4.2,0.3,0.2,0.4,0.8,2.4,5.0,,2001-02,2002
299.0,John Wallace,27.0,PHO,SF,46.0,0.0,10.7,2.0,4.7,0.435,0.1,0.3,0.385,1.9,4.4,0.438,0.446,0.9,1.0,0.87,0.6,1.3,1.8,0.6,0.2,0.2,0.6,1.3,5.0,,2001-02,2002
300.0,Ryan Bowen,26.0,DEN,SF,75.0,21.0,22.5,2.0,4.1,0.479,0.0,0.2,0.083,1.9,3.9,0.495,0.48,0.9,1.2,0.75,1.8,2.2,4.0,0.7,1.0,0.5,0.5,2.3,4.9,,2001-02,2002
301.0,DeShawn Stevenson,20.0,UTA,SG,67.0,23.0,16.9,2.1,5.5,0.385,0.0,0.4,0.08,2.1,5.2,0.408,0.388,0.6,0.8,0.698,0.7,1.3,2.0,1.7,0.4,0.4,1.0,1.2,4.9,,2001-02,2002
302.0,Scott Williams,33.0,DEN,PF,41.0,16.0,18.0,2.1,5.3,0.396,0.0,0.0,0.0,2.1,5.2,0.4,0.396,0.7,1.0,0.732,2.0,3.1,5.1,0.3,0.4,0.8,0.9,2.4,4.9,,2001-02,2002
303.0,Marc Jackson,27.0,2TM,C,39.0,0.0,12.7,1.5,4.2,0.366,0.0,0.0,0.0,1.5,4.2,0.368,0.366,1.7,2.1,0.825,1.2,2.1,3.3,0.4,0.3,0.2,0.8,1.8,4.8,,2001-02,2002
304.0,Marc Jackson,27.0,GSW,C,17.0,0.0,9.9,1.3,3.8,0.338,0.0,0.0,,1.3,3.8,0.338,0.338,2.4,2.8,0.833,1.0,1.5,2.5,0.4,0.3,0.2,0.7,1.5,4.9,,2001-02,2002
305.0,Marc Jackson,27.0,MIN,C,22.0,0.0,14.8,1.7,4.5,0.384,0.0,0.0,0.0,1.7,4.5,0.388,0.384,1.2,1.5,0.813,1.4,2.5,3.9,0.3,0.3,0.1,0.8,2.0,4.6,,2001-02,2002
306.0,Adonal Foyle,26.0,GSW,C,79.0,36.0,18.8,2.2,4.9,0.444,0.0,0.0,,2.2,4.9,0.444,0.444,0.5,1.2,0.398,1.9,3.0,4.9,0.5,0.5,2.1,1.0,2.3,4.8,,2001-02,2002
307.0,Trajan Langdon,25.0,CLE,SG,44.0,0.0,10.8,1.6,4.0,0.398,0.6,1.7,0.365,1.0,2.3,0.422,0.474,1.0,1.0,0.913,0.3,1.0,1.3,1.4,0.3,0.1,0.9,1.1,4.8,,2001-02,2002
308.0,Hanno Möttölä,25.0,ATL,C,82.0,14.0,16.7,2.1,4.7,0.44,0.0,0.2,0.077,2.0,4.5,0.453,0.441,0.7,0.9,0.75,1.0,2.3,3.3,0.6,0.2,0.2,0.9,2.1,4.8,,2001-02,2002
309.0,Lawrence Funderburke,31.0,SAC,PF,56.0,1.0,12.9,2.1,4.4,0.469,0.0,0.1,0.0,2.1,4.3,0.475,0.469,0.6,1.0,0.607,1.4,2.2,3.5,0.6,0.2,0.3,0.6,1.2,4.7,,2001-02,2002
310.0,Stanislav Medvedenko,22.0,LAL,C,71.0,6.0,10.3,2.0,4.3,0.477,0.0,0.1,0.0,2.0,4.2,0.483,0.477,0.6,0.9,0.661,1.2,1.0,2.2,0.6,0.4,0.2,0.6,1.7,4.7,,2001-02,2002
311.0,Stacey Augmon,33.0,CHH,SG,77.0,3.0,17.1,1.8,4.3,0.427,0.0,0.0,0.0,1.8,4.2,0.431,0.427,1.0,1.3,0.762,0.8,2.2,2.9,1.3,0.7,0.2,0.7,1.5,4.6,,2001-02,2002
