Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
207.0,Bimbo Coles,25.0,MIA,PG,76.0,4.0,22.7,3.1,6.8,0.449,0.3,1.3,0.202,2.8,5.5,0.507,0.468,1.3,1.7,0.779,0.7,1.4,2.1,3.5,1.0,0.2,1.4,1.7,7.7,,1993-94,1994
208.0,Antonio Davis,25.0,IND,PF,81.0,4.0,21.4,2.7,5.2,0.508,0.0,0.0,0.0,2.7,5.2,0.509,0.508,2.4,3.7,0.642,2.3,3.9,6.2,0.7,0.6,1.0,1.3,2.3,7.7,,1993-94,1994
209.0,Kenny Gattison,29.0,CHH,PF,77.0,18.0,21.4,3.0,5.8,0.524,0.0,0.0,,3.0,5.8,0.524,0.524,1.6,2.5,0.646,1.4,3.3,4.6,1.2,0.8,0.6,1.0,3.0,7.7,,1993-94,1994
210.0,John Salley,29.0,MIA,PF,76.0,45.0,25.1,2.7,5.7,0.477,0.0,0.0,0.667,2.7,5.7,0.476,0.479,2.2,3.0,0.729,1.7,3.6,5.4,1.8,0.7,1.0,1.2,3.4,7.7,,1993-94,1994
211.0,Haywoode Workman,28.0,IND,PG,65.0,52.0,26.4,3.0,7.1,0.424,0.3,0.9,0.321,2.7,6.2,0.438,0.443,1.4,1.8,0.802,0.5,2.6,3.1,6.2,1.3,0.1,2.3,2.3,7.7,,1993-94,1994
212.0,Scott Williams,25.0,CHI,C,38.0,11.0,16.8,3.0,6.2,0.483,0.0,0.1,0.2,3.0,6.1,0.489,0.485,1.6,2.6,0.612,1.8,2.9,4.8,1.0,0.4,0.6,1.2,2.9,7.6,,1993-94,1994
213.0,Gary Grant,28.0,LAC,PG,78.0,8.0,19.7,3.2,7.2,0.449,0.2,0.8,0.274,3.0,6.4,0.471,0.464,0.8,1.0,0.855,0.5,1.3,1.8,3.7,1.5,0.2,1.7,1.8,7.5,,1993-94,1994
214.0,Jay Humphries,31.0,UTA,SG,75.0,19.0,21.6,3.1,7.1,0.436,0.5,1.3,0.396,2.6,5.9,0.444,0.471,0.8,1.0,0.75,0.5,1.2,1.7,2.9,0.9,0.1,1.3,2.2,7.5,,1993-94,1994
215.0,Doc Rivers,32.0,NYK,PG,19.0,19.0,26.3,2.9,6.7,0.433,1.0,2.7,0.365,1.9,3.9,0.48,0.508,0.7,1.2,0.636,0.2,1.8,2.1,5.3,1.3,0.3,1.5,2.3,7.5,,1993-94,1994
216.0,Thurl Bailey,32.0,MIN,PF,79.0,3.0,16.4,2.9,5.8,0.51,0.0,0.0,0.0,2.9,5.7,0.512,0.51,1.5,1.9,0.799,0.8,1.9,2.7,0.7,0.3,0.7,0.7,1.2,7.4,,1993-94,1994
217.0,Stanley Roberts,23.0,LAC,C,14.0,14.0,25.0,3.1,7.1,0.43,0.0,0.0,,3.1,7.1,0.43,0.43,1.3,3.1,0.409,1.9,4.7,6.6,0.8,0.4,1.8,1.7,3.9,7.4,,1993-94,1994
218.0,Donald Royal,27.0,ORL,SF,74.0,0.0,18.3,2.4,4.7,0.501,0.0,0.0,0.0,2.4,4.7,0.504,0.501,2.7,3.6,0.74,1.3,2.1,3.4,0.8,0.7,0.2,1.0,1.6,7.4,,1993-94,1994
219.0,Rolando Blackman,34.0,NYK,SG,55.0,1.0,17.6,2.9,6.7,0.436,0.5,1.5,0.357,2.4,5.2,0.46,0.477,0.9,1.0,0.906,0.4,1.3,1.7,1.4,0.5,0.1,0.8,1.8,7.3,,1993-94,1994
220.0,Terry Cummings,32.0,SAS,PF,59.0,29.0,19.2,3.1,7.3,0.428,0.0,0.0,0.0,3.1,7.2,0.43,0.428,1.1,1.8,0.589,2.2,2.8,5.0,0.8,0.5,0.2,1.0,2.3,7.3,,1993-94,1994
221.0,Pervis Ellison,26.0,WSB,C,47.0,24.0,25.1,2.9,6.2,0.469,0.0,0.1,0.0,2.9,6.1,0.474,0.469,1.5,2.1,0.722,1.6,3.5,5.1,1.5,0.5,1.1,1.6,3.0,7.3,,1993-94,1994
222.0,Matt Geiger,24.0,MIA,C,72.0,0.0,16.7,2.8,4.9,0.574,0.0,0.1,0.2,2.8,4.8,0.579,0.575,1.6,2.1,0.779,1.7,2.6,4.2,0.4,0.5,0.4,0.8,2.8,7.2,,1993-94,1994
223.0,Anthony Mason,27.0,NYK,PF,73.0,12.0,26.1,2.8,5.9,0.476,0.0,0.0,0.0,2.8,5.9,0.477,0.476,1.6,2.2,0.72,2.2,3.7,5.8,2.1,0.4,0.1,1.5,2.6,7.2,6MOY-6,1993-94,1994
224.0,Duane Ferrell,28.0,ATL,SF,72.0,13.0,16.0,2.6,5.3,0.485,0.0,0.1,0.111,2.5,5.1,0.495,0.487,2.0,2.6,0.783,0.9,0.9,1.8,0.9,0.6,0.2,0.9,1.2,7.1,,1993-94,1994
225.0,Bobby Hurley,22.0,SAC,PG,19.0,19.0,26.3,2.8,7.7,0.37,0.1,0.8,0.125,2.7,6.8,0.4,0.377,1.3,1.6,0.8,0.3,1.5,1.8,6.1,0.7,0.1,2.5,1.5,7.1,,1993-94,1994
226.0,Bill Wennington,30.0,CHI,C,76.0,0.0,18.0,3.1,6.3,0.488,0.0,0.0,0.0,3.1,6.3,0.49,0.488,0.9,1.2,0.818,1.5,3.1,4.6,0.9,0.6,0.4,1.0,2.8,7.1,,1993-94,1994
227.0,Willie Burton,25.0,MIA,SF,53.0,1.0,13.2,2.3,5.3,0.438,0.1,0.3,0.2,2.3,5.1,0.451,0.443,2.3,3.0,0.759,0.9,1.6,2.6,0.7,0.3,0.4,1.0,1.8,7.0,,1993-94,1994
228.0,Luc Longley,25.0,2TM,C,76.0,46.0,19.8,2.9,6.1,0.471,0.0,0.0,0.0,2.9,6.1,0.472,0.471,1.2,1.6,0.72,1.7,4.0,5.7,1.4,0.6,1.0,1.6,2.8,6.9,,1993-94,1994
229.0,Luc Longley,25.0,MIN,C,49.0,29.0,20.2,2.7,5.9,0.464,0.0,0.0,0.0,2.7,5.9,0.465,0.464,1.1,1.6,0.7,1.8,4.2,6.0,0.9,0.7,1.2,1.6,2.7,6.6,,1993-94,1994
230.0,Luc Longley,25.0,CHI,C,27.0,17.0,19.0,3.1,6.5,0.483,0.0,0.0,,3.1,6.5,0.483,0.483,1.3,1.7,0.756,1.6,3.6,5.1,2.3,0.4,0.8,1.5,3.1,7.6,,1993-94,1994
231.0,Mitchell Butler,23.0,WSB,SG,75.0,19.0,17.6,2.8,5.6,0.495,0.0,0.1,0.0,2.8,5.5,0.501,0.495,1.4,2.4,0.578,1.4,1.6,3.0,1.0,0.7,0.3,1.2,1.7,6.9,,1993-94,1994
232.0,Fat Lever,33.0,DAL,PG,81.0,54.0,24.0,2.8,6.9,0.408,0.3,0.9,0.351,2.5,6.0,0.416,0.431,0.9,1.2,0.765,1.0,2.5,3.5,2.6,2.0,0.2,1.1,1.9,6.9,,1993-94,1994
233.0,Bo Outlaw,22.0,LAC,SF,37.0,14.0,23.5,2.6,4.5,0.587,0.0,0.1,0.0,2.6,4.5,0.594,0.587,1.6,2.8,0.592,2.2,3.5,5.7,1.0,1.0,1.0,0.8,2.5,6.9,,1993-94,1994
234.0,Jeff Grayer,28.0,GSW,SG,67.0,4.0,16.4,2.9,5.4,0.526,0.0,0.2,0.167,2.8,5.2,0.538,0.529,1.1,1.8,0.602,1.1,1.7,2.9,0.9,0.5,0.2,0.9,1.5,6.8,,1993-94,1994
235.0,Sam Cassell,24.0,HOU,PG,66.0,6.0,17.0,2.5,5.9,0.418,0.4,1.3,0.295,2.1,4.5,0.453,0.451,1.4,1.6,0.841,0.4,1.7,2.0,2.9,0.9,0.1,1.4,2.1,6.7,,1993-94,1994
236.0,John Battle,31.0,CLE,SG,51.0,1.0,16.0,2.5,5.4,0.476,0.1,0.4,0.263,2.5,5.0,0.492,0.485,1.4,1.9,0.753,0.1,0.6,0.8,1.6,0.4,0.0,0.8,1.3,6.6,,1993-94,1994
237.0,Johnny Dawkins,30.0,PHI,PG,72.0,12.0,18.7,2.5,5.9,0.418,0.5,1.5,0.352,1.9,4.4,0.44,0.462,1.2,1.4,0.84,0.4,1.3,1.7,3.7,0.9,0.1,1.5,1.0,6.6,,1993-94,1994
238.0,Kevin Duckworth,29.0,WSB,C,69.0,52.0,21.5,2.7,6.4,0.417,0.0,0.0,,2.7,6.4,0.417,0.417,1.3,1.9,0.667,1.5,3.2,4.7,0.8,0.5,0.5,1.5,3.2,6.6,,1993-94,1994
239.0,Tracy Murray,22.0,POR,SF,66.0,1.0,12.4,2.5,5.4,0.47,0.8,1.7,0.459,1.8,3.7,0.476,0.541,0.8,1.1,0.694,0.7,1.0,1.7,0.5,0.3,0.3,0.6,1.2,6.6,,1993-94,1994
240.0,Malik Sealy,23.0,IND,SF,43.0,5.0,14.5,2.6,6.4,0.405,0.1,0.4,0.25,2.5,6.0,0.415,0.412,1.4,2.0,0.678,1.0,1.7,2.7,1.1,0.7,0.2,1.2,2.0,6.6,,1993-94,1994
241.0,Derek Strong,25.0,MIL,PF,67.0,11.0,16.9,2.1,5.1,0.413,0.0,0.2,0.231,2.1,4.9,0.421,0.418,2.4,3.1,0.772,1.6,2.6,4.2,0.7,0.6,0.2,0.9,1.0,6.6,,1993-94,1994
242.0,Jeff Turner,31.0,ORL,PF,68.0,51.0,22.6,2.9,6.3,0.467,0.3,0.8,0.327,2.7,5.5,0.488,0.488,0.5,0.7,0.778,1.2,2.8,4.0,0.9,0.3,0.2,1.1,3.5,6.6,,1993-94,1994
243.0,David Benoit,25.0,UTA,SF,55.0,18.0,19.5,2.5,6.6,0.385,0.2,1.1,0.203,2.3,5.5,0.421,0.402,1.2,1.6,0.773,1.6,3.1,4.7,0.4,0.4,0.7,0.7,2.1,6.5,,1993-94,1994
244.0,Vern Fleming,31.0,IND,PG,55.0,5.0,19.1,2.7,5.8,0.462,0.0,0.1,0.0,2.7,5.7,0.468,0.462,1.2,1.6,0.736,0.5,1.7,2.2,3.1,0.7,0.1,1.6,1.8,6.5,,1993-94,1994
245.0,Jerome Kersey,31.0,POR,SF,78.0,6.0,16.4,2.6,6.0,0.433,0.0,0.1,0.125,2.6,5.9,0.438,0.434,1.3,1.7,0.748,1.7,2.6,4.2,1.0,0.9,0.6,0.8,2.7,6.5,,1993-94,1994
246.0,Greg Anderson,29.0,DET,PF,77.0,47.0,21.1,2.6,4.8,0.543,0.0,0.0,0.333,2.6,4.8,0.545,0.545,1.1,2.0,0.571,2.4,5.0,7.4,0.7,0.7,0.9,1.2,3.0,6.4,,1993-94,1994
247.0,Randy White,26.0,DAL,PF,18.0,3.0,17.8,2.5,6.2,0.402,0.3,1.1,0.3,2.2,5.1,0.424,0.429,1.1,1.8,0.576,1.7,2.9,4.6,0.6,0.6,0.6,1.0,2.6,6.4,,1993-94,1994
248.0,Kenny Williams,24.0,IND,SF,68.0,1.0,14.4,2.8,5.8,0.488,0.0,0.1,0.0,2.8,5.7,0.494,0.488,0.7,0.9,0.703,1.4,1.6,3.0,0.8,0.4,0.7,0.7,1.5,6.3,,1993-94,1994
249.0,Jon Barry,24.0,MIL,SG,72.0,7.0,17.3,2.2,5.3,0.414,0.4,1.6,0.278,1.8,3.7,0.472,0.455,1.3,1.7,0.795,0.5,1.5,2.0,2.3,1.4,0.2,1.2,1.5,6.2,,1993-94,1994
250.0,Brent Price,25.0,WSB,PG,65.0,13.0,15.9,2.2,5.0,0.433,0.8,2.3,0.333,1.4,2.7,0.517,0.509,1.0,1.3,0.782,0.5,0.9,1.4,3.3,0.8,0.0,1.8,1.8,6.2,,1993-94,1994
251.0,David Wingate,30.0,CHH,SG,50.0,36.0,20.1,2.7,5.7,0.481,0.1,0.2,0.333,2.6,5.4,0.487,0.488,0.7,1.0,0.667,0.6,2.1,2.7,2.1,0.8,0.1,1.1,1.7,6.2,,1993-94,1994
252.0,Andrew Lang,27.0,ATL,C,82.0,0.0,19.6,2.6,5.6,0.469,0.0,0.0,0.25,2.6,5.5,0.471,0.471,0.9,1.3,0.689,1.5,2.3,3.8,0.6,0.5,1.1,1.0,2.3,6.1,,1993-94,1994
253.0,Nate McMillan,29.0,SEA,PG,73.0,8.0,25.8,2.4,5.4,0.447,0.7,1.8,0.391,1.7,3.6,0.475,0.513,0.4,0.8,0.564,0.7,3.2,3.9,5.3,3.0,0.3,1.7,2.8,6.0,"DPOY-7,6MOY-2",1993-94,1994
254.0,Pete Chilcutt,25.0,2TM,PF,76.0,24.0,18.0,2.7,5.9,0.453,0.0,0.2,0.2,2.6,5.7,0.462,0.456,0.5,0.9,0.631,1.7,3.2,4.9,1.1,0.7,0.5,1.0,2.2,5.9,,1993-94,1994
255.0,Pete Chilcutt,25.0,SAC,PF,46.0,24.0,21.2,3.3,7.1,0.463,0.0,0.0,0.0,3.3,7.1,0.465,0.463,0.7,1.1,0.596,2.2,3.7,5.9,1.5,0.9,0.6,1.2,2.5,7.3,,1993-94,1994
256.0,Pete Chilcutt,25.0,DET,PF,30.0,0.0,13.0,1.7,4.0,0.425,0.1,0.5,0.214,1.6,3.5,0.453,0.438,0.3,0.4,0.769,1.0,2.4,3.3,0.5,0.3,0.4,0.6,1.6,3.8,,1993-94,1994
257.0,Chris Smith,23.0,MIN,PG,80.0,16.0,20.2,2.3,5.3,0.435,0.1,0.5,0.256,2.2,4.8,0.453,0.447,1.2,1.8,0.674,0.2,1.3,1.5,3.6,0.5,0.2,1.3,1.6,5.9,,1993-94,1994
258.0,Antoine Carr,32.0,SAS,PF,34.0,0.0,13.7,2.3,4.7,0.488,0.0,0.0,0.0,2.3,4.7,0.491,0.488,1.2,1.7,0.724,0.4,1.1,1.5,0.4,0.3,0.6,0.4,2.2,5.8,,1993-94,1994
259.0,Popeye Jones,23.0,DAL,PF,81.0,47.0,21.9,2.4,5.0,0.479,0.0,0.0,0.0,2.4,5.0,0.48,0.479,1.0,1.3,0.729,3.7,3.8,7.5,1.2,0.8,0.4,1.2,3.0,5.8,,1993-94,1994
260.0,Andre Spencer,29.0,2TM,SF,28.0,1.0,12.5,1.9,4.2,0.441,0.0,0.0,,1.9,4.2,0.441,0.441,2.0,2.8,0.714,1.1,1.5,2.6,0.8,0.7,0.3,0.8,1.5,5.7,,1993-94,1994
261.0,Andre Spencer,29.0,GSW,SF,5.0,1.0,12.6,1.8,3.6,0.5,0.0,0.0,,1.8,3.6,0.5,0.5,0.6,0.8,0.75,0.8,1.6,2.4,0.6,0.2,0.4,0.4,1.2,4.2,,1993-94,1994
262.0,Andre Spencer,29.0,SAC,SF,23.0,0.0,12.4,1.9,4.3,0.43,0.0,0.0,,1.9,4.3,0.43,0.43,2.3,3.2,0.712,1.1,1.5,2.7,0.8,0.8,0.2,0.8,1.6,6.0,,1993-94,1994
263.0,P.J. Brown,24.0,NJN,C,79.0,54.0,24.7,2.1,5.1,0.415,0.0,0.1,0.167,2.1,5.0,0.419,0.417,1.5,1.9,0.757,2.4,3.9,6.2,1.2,0.9,1.2,0.9,2.2,5.7,,1993-94,1994
264.0,Lloyd Daniels,26.0,SAS,SG,65.0,5.0,15.1,2.2,5.7,0.376,0.7,1.9,0.352,1.5,3.8,0.389,0.435,0.7,1.0,0.719,0.7,1.0,1.7,1.4,0.4,0.2,0.9,1.1,5.7,,1993-94,1994
265.0,Keith Jennings,25.0,GSW,PG,76.0,2.0,14.4,1.8,4.5,0.404,0.7,2.0,0.371,1.1,2.5,0.429,0.485,1.3,1.6,0.833,0.2,1.0,1.2,2.9,0.9,0.0,1.0,0.8,5.7,,1993-94,1994
266.0,Mark Bryant,28.0,POR,C,79.0,10.0,18.2,2.3,4.9,0.482,0.0,0.0,0.0,2.3,4.8,0.483,0.482,0.9,1.3,0.692,1.5,2.5,4.0,0.5,0.4,0.4,0.8,2.4,5.6,,1993-94,1994
267.0,Bill Cartwright,36.0,CHI,C,42.0,41.0,18.6,2.3,4.5,0.513,0.0,0.0,,2.3,4.5,0.513,0.513,0.9,1.4,0.684,1.0,2.6,3.6,1.4,0.2,0.2,1.2,2.0,5.6,,1993-94,1994
268.0,Gheorghe Mureșan,22.0,WSB,C,54.0,2.0,12.0,2.4,4.4,0.545,0.0,0.0,,2.4,4.4,0.545,0.545,0.9,1.3,0.676,1.2,2.3,3.6,0.3,0.5,0.9,1.0,2.2,5.6,,1993-94,1994
269.0,John Williams,27.0,LAC,SF,34.0,6.0,21.3,2.4,5.5,0.431,0.1,0.6,0.25,2.2,4.9,0.452,0.444,0.7,1.1,0.667,1.1,2.6,3.7,2.9,0.7,0.3,1.0,2.5,5.6,,1993-94,1994
270.0,Acie Earl,23.0,BOS,C,74.0,8.0,15.5,2.0,5.0,0.406,0.0,0.0,0.0,2.0,5.0,0.407,0.406,1.5,2.2,0.675,1.1,2.2,3.3,0.2,0.3,0.7,1.0,2.4,5.5,,1993-94,1994
271.0,Lucious Harris,23.0,DAL,SG,77.0,0.0,15.1,2.1,5.0,0.421,0.1,0.4,0.212,2.0,4.6,0.44,0.43,1.1,1.5,0.731,0.6,1.5,2.0,1.4,0.6,0.1,1.0,1.5,5.4,,1993-94,1994
272.0,Rod Higgins,34.0,CLE,SF,36.0,11.0,15.2,2.0,4.5,0.436,0.6,1.4,0.44,1.4,3.1,0.434,0.503,0.9,1.2,0.738,0.7,1.6,2.3,1.0,0.7,0.4,0.6,1.5,5.4,,1993-94,1994
273.0,Reggie Jordan,26.0,LAL,SG,23.0,0.0,11.3,1.9,4.5,0.427,0.1,0.2,0.5,1.8,4.3,0.424,0.437,1.5,2.2,0.686,2.0,0.9,2.9,1.1,0.6,0.2,0.6,1.1,5.4,,1993-94,1994
274.0,Anthony Avent,24.0,2TM,PF,74.0,40.0,18.5,2.0,5.4,0.377,0.0,0.0,,2.0,5.4,0.377,0.377,1.2,1.7,0.724,1.9,2.6,4.6,0.9,0.4,0.4,1.1,2.0,5.3,,1993-94,1994
275.0,Anthony Avent,24.0,MIL,PF,33.0,20.0,21.1,2.8,6.9,0.404,0.0,0.0,,2.8,6.9,0.404,0.404,1.8,2.4,0.772,1.8,2.8,4.7,1.0,0.5,0.6,1.3,1.8,7.4,,1993-94,1994
276.0,Anthony Avent,24.0,ORL,PF,41.0,20.0,16.5,1.4,4.1,0.341,0.0,0.0,,1.4,4.1,0.341,0.341,0.7,1.1,0.636,2.0,2.4,4.5,0.8,0.4,0.3,1.0,2.1,3.5,,1993-94,1994
277.0,Terry Dehere,22.0,LAC,PG,64.0,6.0,11.9,2.0,5.3,0.377,0.4,0.9,0.404,1.7,4.5,0.372,0.411,1.0,1.3,0.753,0.4,0.7,1.1,1.2,0.4,0.0,1.0,1.1,5.3,,1993-94,1994
278.0,Moses Malone,38.0,PHI,C,55.0,0.0,11.2,1.9,4.2,0.44,0.0,0.0,0.0,1.9,4.2,0.442,0.44,1.6,2.1,0.769,1.9,2.2,4.1,0.6,0.2,0.3,1.1,0.9,5.3,,1993-94,1994
279.0,Lee Mayberry,23.0,MIL,PG,82.0,6.0,18.0,2.0,4.9,0.415,0.5,1.5,0.345,1.5,3.5,0.445,0.466,0.7,1.0,0.69,0.3,0.9,1.2,2.6,0.6,0.0,1.2,1.4,5.3,,1993-94,1994
280.0,Scott Brooks,28.0,HOU,PG,73.0,0.0,16.8,1.9,4.0,0.491,0.3,0.8,0.377,1.6,3.1,0.522,0.531,1.0,1.2,0.871,0.1,1.3,1.4,2.0,0.7,0.0,0.8,1.3,5.2,,1993-94,1994
281.0,Ed Pinckney,30.0,BOS,PF,76.0,35.0,20.1,2.0,3.8,0.522,0.0,0.0,,2.0,3.8,0.522,0.522,1.2,1.6,0.736,2.1,4.2,6.3,0.8,0.8,0.6,0.8,1.7,5.2,,1993-94,1994
282.0,Isaac Austin,24.0,PHI,C,14.0,0.0,14.4,2.1,4.7,0.439,0.0,0.1,0.0,2.1,4.6,0.446,0.439,1.0,1.6,0.609,1.8,3.1,4.9,1.2,0.4,0.7,1.2,2.1,5.1,,1993-94,1994
283.0,Anthony Bonner,25.0,NYK,SF,73.0,38.0,19.2,2.2,3.9,0.563,0.0,0.0,,2.2,3.9,0.563,0.563,0.7,1.4,0.476,2.1,2.7,4.7,1.2,1.0,0.2,1.2,2.4,5.1,,1993-94,1994
284.0,Larry Krystkowiak,29.0,ORL,PF,34.0,11.0,20.1,2.1,4.4,0.48,0.0,0.0,0.0,2.1,4.3,0.483,0.48,0.9,1.1,0.795,1.1,2.5,3.6,1.0,0.4,0.1,0.9,2.2,5.1,,1993-94,1994
285.0,Eric Leckner,27.0,PHI,C,71.0,36.0,16.4,2.0,4.0,0.486,0.0,0.0,0.0,2.0,4.0,0.489,0.486,1.2,1.8,0.646,1.1,2.9,4.0,1.2,0.3,0.5,1.2,2.7,5.1,,1993-94,1994
286.0,LaBradford Smith,24.0,2TM,SG,66.0,2.0,13.3,1.9,4.6,0.405,0.3,0.9,0.35,1.6,3.7,0.419,0.44,1.0,1.3,0.75,0.5,0.8,1.3,1.7,0.6,0.1,0.8,1.5,5.0,,1993-94,1994
287.0,LaBradford Smith,24.0,WSB,SG,7.0,0.0,6.9,1.1,2.6,0.444,0.0,0.0,,1.1,2.6,0.444,0.444,2.1,2.9,0.75,0.7,0.4,1.1,0.7,0.4,0.1,0.1,1.1,4.4,,1993-94,1994
288.0,LaBradford Smith,24.0,SAC,SG,59.0,2.0,14.1,2.0,4.9,0.403,0.4,1.0,0.35,1.6,3.9,0.417,0.439,0.8,1.1,0.75,0.5,0.8,1.3,1.8,0.6,0.1,0.8,1.5,5.1,,1993-94,1994
289.0,Danny Ferry,27.0,CLE,PF,70.0,1.0,13.8,2.1,4.8,0.446,0.2,0.7,0.275,1.9,4.0,0.477,0.467,0.5,0.6,0.884,0.7,1.3,2.0,1.1,0.4,0.3,0.6,1.6,5.0,,1993-94,1994
290.0,Bryon Russell,23.0,UTA,SF,67.0,48.0,16.7,2.0,4.2,0.484,0.0,0.3,0.091,2.0,3.8,0.518,0.487,0.9,1.5,0.614,0.9,1.8,2.7,0.8,1.0,0.3,0.8,2.1,5.0,,1993-94,1994
291.0,Alaa Abdelnaby,25.0,BOS,PF,13.0,0.0,12.2,1.8,4.2,0.436,0.0,0.0,,1.8,4.2,0.436,0.436,1.2,1.9,0.64,0.9,2.6,3.5,0.2,0.2,0.2,1.3,1.5,4.9,,1993-94,1994
292.0,Jimmy Oliver,24.0,BOS,SG,44.0,6.0,12.3,2.0,4.9,0.416,0.3,0.7,0.406,1.7,4.1,0.418,0.446,0.6,0.8,0.758,0.2,0.9,1.0,0.8,0.4,0.0,0.5,0.9,4.9,,1993-94,1994
293.0,Scott Burrell,23.0,CHH,SF,51.0,16.0,15.0,1.9,4.6,0.419,0.0,0.1,0.333,1.9,4.5,0.421,0.423,0.9,1.4,0.657,0.9,1.7,2.6,1.2,0.7,0.3,0.9,1.7,4.8,,1993-94,1994
294.0,Greg Graham,23.0,PHI,SG,70.0,6.0,12.7,1.7,4.4,0.4,0.0,0.4,0.08,1.7,4.0,0.429,0.403,1.3,1.6,0.836,0.3,0.9,1.2,0.9,0.9,0.1,0.9,0.8,4.8,,1993-94,1994
295.0,Sam Mitchell,30.0,IND,PF,75.0,18.0,14.5,1.9,4.1,0.458,0.0,0.1,0.0,1.9,4.0,0.465,0.458,1.1,1.5,0.745,0.9,1.6,2.5,0.9,0.4,0.1,0.7,2.0,4.8,,1993-94,1994
296.0,James Robinson,23.0,POR,PG,58.0,3.0,11.6,1.8,4.9,0.365,0.4,1.3,0.315,1.4,3.7,0.382,0.405,0.8,1.2,0.672,0.6,0.8,1.3,1.2,0.5,0.3,0.9,1.2,4.8,,1993-94,1994
297.0,Kenny Walker,29.0,WSB,SF,73.0,4.0,19.1,1.8,3.8,0.482,0.0,0.0,0.0,1.8,3.7,0.487,0.482,1.2,1.7,0.696,1.6,2.3,4.0,0.5,0.4,0.8,0.6,2.1,4.8,,1993-94,1994
298.0,James Edwards,38.0,LAL,C,45.0,2.0,10.4,1.7,3.7,0.464,0.0,0.0,,1.7,3.7,0.464,0.464,1.2,1.8,0.684,0.2,1.2,1.4,0.5,0.1,0.1,0.7,2.0,4.7,,1993-94,1994
299.0,Carl Herrera,27.0,HOU,PF,75.0,0.0,17.2,1.9,4.1,0.458,0.0,0.0,,1.9,4.1,0.458,0.458,0.9,1.3,0.711,1.3,2.5,3.8,0.5,0.4,0.3,0.9,2.1,4.7,,1993-94,1994
300.0,Dennis Rodman,32.0,SAS,PF,79.0,51.0,37.8,2.0,3.7,0.534,0.1,0.3,0.208,1.9,3.4,0.563,0.543,0.7,1.3,0.52,5.7,11.6,17.3,2.3,0.7,0.4,1.7,2.9,4.7,"MVP-11,DPOY-6,6MOY-6",1993-94,1994
301.0,Mark West,33.0,PHO,C,82.0,50.0,15.1,2.0,3.5,0.566,0.0,0.0,,2.0,3.5,0.566,0.566,0.7,1.4,0.5,1.4,2.2,3.6,0.4,0.4,1.3,0.9,2.6,4.7,,1993-94,1994
302.0,Ron Anderson,35.0,2TM,SF,21.0,2.0,17.0,1.7,4.1,0.407,0.3,1.2,0.269,1.3,2.9,0.467,0.448,0.9,1.1,0.826,0.8,1.8,2.5,0.8,0.4,0.1,0.5,0.8,4.6,,1993-94,1994
303.0,Ron Anderson,35.0,NJN,SF,11.0,2.0,16.0,1.4,3.9,0.349,0.4,1.1,0.333,1.0,2.8,0.355,0.395,0.9,1.1,0.833,0.7,1.6,2.4,0.5,0.5,0.2,0.1,0.8,4.0,,1993-94,1994
304.0,Ron Anderson,35.0,WSB,SF,10.0,0.0,18.0,2.0,4.3,0.465,0.3,1.4,0.214,1.7,2.9,0.586,0.5,0.9,1.1,0.818,0.8,1.9,2.7,1.1,0.3,0.1,0.9,0.7,5.2,,1993-94,1994
305.0,Anthony Bowie,30.0,ORL,SG,70.0,0.0,13.5,2.0,4.1,0.481,0.0,0.3,0.056,2.0,3.9,0.509,0.483,0.6,0.7,0.837,0.4,1.3,1.7,1.5,0.5,0.2,0.8,1.2,4.6,,1993-94,1994
306.0,Michael Cage,32.0,SEA,C,82.0,42.0,20.8,2.1,3.8,0.545,0.0,0.0,0.0,2.1,3.8,0.546,0.545,0.4,0.9,0.486,2.0,3.4,5.4,0.5,0.9,0.5,0.6,2.2,4.6,,1993-94,1994
307.0,Frank Johnson,35.0,PHO,PG,70.0,5.0,12.5,1.9,4.3,0.448,0.0,0.2,0.167,1.9,4.1,0.46,0.452,0.8,1.0,0.783,0.4,0.8,1.2,2.1,0.6,0.0,0.9,1.7,4.6,,1993-94,1994
308.0,Jayson Williams,25.0,NJN,PF,70.0,0.0,12.5,1.8,4.2,0.427,0.0,0.0,,1.8,4.2,0.427,0.427,1.0,1.7,0.605,1.6,2.2,3.8,0.4,0.2,0.5,0.5,2.0,4.6,,1993-94,1994
309.0,Todd Lichti,27.0,3TM,SG,13.0,0.0,9.7,1.5,3.9,0.392,0.2,0.2,1.0,1.4,3.8,0.367,0.412,1.2,1.9,0.64,0.6,1.1,1.7,0.8,0.5,0.1,0.4,1.2,4.5,,1993-94,1994
310.0,Todd Lichti,27.0,ORL,SG,4.0,0.0,5.0,1.0,2.3,0.444,0.0,0.0,,1.0,2.3,0.444,0.444,0.0,0.0,,0.8,0.3,1.0,0.5,0.5,0.0,0.5,0.8,2.0,,1993-94,1994
311.0,Todd Lichti,27.0,GSW,SG,5.0,0.0,11.6,2.0,5.6,0.357,0.4,0.4,1.0,1.6,5.2,0.308,0.393,1.8,2.2,0.818,0.6,1.4,2.0,0.6,0.0,0.0,0.0,1.8,6.2,,1993-94,1994
